NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,NAME_TYPE_SUITE,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,WEEKDAY_APPR_PROCESS_START,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,ORGANIZATION_TYPE,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TO_ANNUITY,CREDIT_TO_GOODS,GOODS_PRICE_DIFF,INCOME_PER_MEMBER,INCOME_PER_CHILD,AGE_YEARS,AGE_GROUP,EMPLOYED_YEARS,EMPLOYMENT_RATIO,REGISTRATION_YEARS,ID_PUBLISH_YEARS,EXT_SOURCE_MEAN,EXT_SOURCE_STD,EXT_SOURCE_MIN,EXT_SOURCE_MAX,EXT_SOURCE_RANGE,EXT_23_PRODUCT,EXT_23_RATIO,DOCUMENT_COUNT,SOCIAL_CIRCLE_DEFAULTS,COMPOSITE_RISK_SCORE
0.03509245175334366,0.11839608266663632,0.065047129429246,0.10592631790760026,0.00057217266057828,-0.000944329771557056,-0.014610137247218994,-0.16200714915858208,0.04843111725883515,-0.02023366299050945,-0.02197321583936805,0.0213627240534047,-0.024096194625775978,0.002577533294767742,0.025058933881971772,0.013133056476932728,-0.032244670131992705,0.004994004996977568,-0.1016017408432636,0.32265936571509285,-0.0033838543919658764,0.0,0.06754063137339268,0.004672317953797674,-0.05413253167352549,-0.018031049035639568,-0.07797534355816976,0.01120212384153573,-0.008194845474014776,0.015997504872966643,0.00024189191340103503,7.867626319266194e-05,0.00012036131216404468,-0.0008001872595173942,0.0004441271092049375,0.009606803192283755,-0.34992759676000645,0.030761851739260274,0.0545330213512501,0.03315079224578535,-0.056002963297647465,-0.10820057254679215,-0.032190135493479974,-0.060266269611918444,0.0,-0.050102743108604665,0.0,0.0035885886880036525,0.012691984842024773,0.0,0.017570291537206784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030362846858110313,-0.004379494274914928,0.003577029420688684,-0.19615909218004052,0.0021742167136077125,-0.009274106053519216,0.14607580517756497,0.05153033392247792,-0.025606587643720063,-0.00503481662318097,-0.002822985431977337,0.016403541591837184,-0.41666049112612946,-0.018844721638517994,-0.01758779492927783,0.0014597374127406446,-0.11539766102235165,0.04063294561318099,-0.032546948780397135,0.057820853493321084,0.02575123933276601,-0.014706139213753381,0.009135268948857397,0.03372798439084212,0.003358397208638358,-0.014409459724721196,0.006969389072345208
-0.3201082976746843,0.10670694869126493,-0.27721063744699065,0.11576972965086481,0.002003784595731869,-0.0020432243995578657,0.004998869491202271,-0.111285161030715,0.05344149415729334,-0.015522142980688157,-0.0021337404735269835,-0.3811244541173173,-0.03293789931149469,0.0028009007249851646,0.02165315846804912,0.007947358449432122,0.026640382221405468,0.00014213455578167893,0.02191748735314155,-0.021274815231751117,-0.0021828396756295608,0.0,0.05395668891162635,0.004412375070069401,0.020695696790160412,-0.0162445251953142,-0.05348072719596296,0.025746413531621253,0.0008005437921965074,0.029250788069473985,0.00023034265552131607,8.323446941392446e-05,0.0001696129058089755,-0.0004908505729875176,-0.0039180536204031086,-0.06942587062530434,0.007884422726444528,0.04771892357359478,-0.03199448684036408,0.11221301651080791,-0.06571376930418432,-0.1091914156779284,-0.037028994561838446,0.07065425763778134,0.0,0.023265940038236035,0.0,0.0028998885666312235,0.022416260064921447,0.0,0.018537364812929658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011665774322073774,-0.012244486211026329,-0.0022841500096693152,-0.1410047487569707,-0.01798195107844322,0.004648627455649281,0.10214591135166691,-0.0415237305956104,-0.05487324612793646,0.0005157914268156528,-0.0012925439367155735,0.021449454113172187,-0.046439511689010456,0.016195348209151344,0.053354633857293964,0.0017364987606335557,0.018713936014937097,-0.17338257341277297,-0.042899578630937144,-0.35583684831197154,0.0753251662934195,-0.021447051484864574,-0.011225876863397235,0.040575283727042985,-0.023901031571267325,-0.019999647672105887,-0.07928397250923354
0.03608776217755761,-0.06935351014311039,0.1249783271825481,-0.0635126224247242,0.0007553739480384362,-0.003664312467163597,-0.004264585508734193,-0.022032167196999436,-0.26264591205141286,-0.011575804426768282,-0.033227544036709064,-0.22322160198665195,-0.025429834109762614,0.001076403157044389,-0.06576281911788132,0.0027001031773046373,0.031066763070263296,0.010342032249341385,0.06320668961747104,-0.033351881993408605,0.0004821222655188412,0.0,0.08175719696012239,0.005082983875530361,-0.152826698796523,-0.03390566582486272,0.006798665110463305,-0.001535070419360001,0.013574746155869403,0.021894324877274274,0.00020655418197738335,0.00011894450560690544,0.00017418393241209015,-0.00043057874587051144,-0.003933460881165338,-0.09621554167487276,0.009975058989593812,0.029369053959660874,-0.02953723620446907,-0.13140737735712146,-0.04866609590524236,-0.0008287671201222574,-0.024754682614075166,0.04248651886402038,0.0,-0.04872428321226177,0.0,0.0029679185558192447,0.009793323846676109,0.0,0.012402293890473086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022483663051666065,-0.008903098978540044,0.012524843733879633,-0.04563401725708736,-0.0005869829052112011,0.015122183142185535,-0.19308463163416256,0.07919165227884582,0.050698682310264545,-0.006820276300099275,-0.015182562295856862,0.009025076338331715,-0.1517040217688358,0.01212152953924703,0.045437010891360284,0.0014873546703824245,0.03690074120385015,-0.09128526141170298,0.00337698549813189,0.08483827089577042,0.04599003108247741,0.0011721626095295603,0.0035440569424011717,-0.005750521545551687,0.0036406121497081154,-0.012356329498544634,0.07355418611972202
0.04645877370372346,-0.07200057061911184,0.0638470081670734,-0.07537695074505645,0.0016865880603620452,-0.00856156536554988,-0.009216397366961752,-0.13734100973521368,0.06092078099754622,-0.02669351482878061,0.0003431701678262329,-0.22856678903579628,0.00407130386331277,0.0015050157464463023,0.027548877124199532,0.010539573047493688,-0.0354247839178202,-0.01808946451276806,-0.01153505801676166,0.32356988603192016,-0.004666621021572132,0.0,-0.17467307555510678,0.0066425906241502335,-0.04715636744158645,0.0224189463795097,0.004972302180058273,-0.0014719173942663653,-0.008771218405247298,-0.12898157508869734,0.000516911123690329,0.00011479345221197294,0.00012662079323758795,-0.003078403249746669,0.0004045065968781048,0.009250508104796053,-0.2866917217475654,0.020659112131074794,-0.03707657743918511,0.09725560632650508,-0.06012501908650816,-0.08554529899419584,-0.03331528875137554,0.05484346644828125,0.0,-0.048794403966966104,0.0,0.0022562836400301474,0.013211338172645956,0.0,0.009891822012604457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020298340422641244,-0.013210093565462868,-0.004973697735001545,-0.17897796115663275,-0.002813313081686865,-0.011333908994493646,0.06584917817480428,-0.023786819769864926,-0.02980686781482545,-0.0018084167919569176,-0.0016608332196265535,0.018640776852202813,-0.3287512344803153,-0.016578569281614372,0.004630596625693143,-0.007507390215651217,0.009206436135407217,-0.3799030563501791,0.00741330438662031,-0.27539764915447307,-0.10915174730636666,0.0037922537405004355,-0.0024568743960278858,0.05780507232815694,0.0033337615560866587,-0.017973523067794105,-0.1416572801358881
0.024658026078924426,-0.07108124412143345,0.12217356653960802,-0.06514326872051776,0.0007550960709399097,-0.0020017150552102186,-0.010546601168186022,-0.14346285043757323,0.04498943153855572,0.12367534396831535,-0.021779792828609517,0.012716331012035963,0.09706466649515849,0.001335655210179038,0.03909838808190272,0.005326983636077987,0.03550835439157007,0.0016937376657245472,0.024912846694827046,-0.023261516185089925,-0.0034869647377376188,0.0,0.06812429693467517,0.005812840474656527,-0.10585247058268994,-0.011071036492445181,-0.05601725733451293,-0.004399952944784813,0.0005140086093675917,0.016989958864616055,0.0005870195695075571,0.00010471371714687112,0.00017700782685589785,-0.0008491250092551635,-0.003218374921725109,-0.060672149745695264,0.01890033018295515,0.021267051506927762,-0.017630001286928827,-0.08722089279425589,-0.06179887501304175,-0.11248040643766459,-0.030914359295987476,-0.17347865137956708,0.0,-0.0430012201230154,0.0,0.0015590845913299684,0.010200126633085217,0.0,0.014088380957904812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041521888217740173,-0.005713932043125025,0.009029689526064833,-0.034613484570414854,-0.00032306724124264095,-0.004981567890016725,0.1863422743628623,-0.09065741892892203,-0.043037530811779245,-0.008100861568845477,-0.0015857683514779583,0.00562329940495471,-0.20423324274807647,0.007786411711399062,0.058436448236204946,0.0006152211775771652,0.024369931358542055,-0.15695870277661308,-0.0409300707783838,0.08740660417216564,0.026224874178039797,-0.017402829687700568,0.00621711997532124,0.03902318736476951,0.003658961614393346,-0.020923582856086007,-0.03202524960008715
0.03546133261954262,0.16223078143822145,-0.2369409667815713,-0.026746937422793205,0.00040288428807869984,0.002536865514033058,0.0034771858546257073,0.07327890593377938,-0.2120901970106221,-0.009048532980614383,-0.022876071920449083,0.026775102433352873,-0.040652557737374174,0.0008049492982392596,-0.07715996384797932,0.008843882321933337,-0.0492708457988961,0.007904109424338755,0.024006830107172892,-0.023995682901819897,-0.0005920482674127247,0.0,0.03863031595903024,0.0041958952065293265,0.005192449669675154,-0.021096709499806722,0.0074123819565662975,-0.0007604066348082576,-0.0038601634839019855,0.02302453164600898,0.0002641802803518386,-0.0018782839831380804,-0.004549451396910992,-0.0004849446067496049,0.0010958948308687942,0.017548013208046855,0.026040724911218394,0.03599808706414933,-0.019881822414611047,-0.06383156791421982,-0.06377486267171921,-0.09846061417570215,-0.033152409027372085,-0.07593128431141417,0.0,-0.04277363375117343,0.0,0.0037012123955098603,0.00906818309396296,0.0,0.014069841610952628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000183168564747556,-0.009610509626528556,0.016142451327775635,-0.3472362982192882,0.001041522937678256,-0.010719470663487085,-0.06966350675852048,0.11352752156431811,0.12097921571317609,0.008800168291730704,0.006511885180775786,0.0087217533496306,-0.16857921237754797,-0.015314185110646566,-0.09968679979281923,0.0019284033955764381,0.02567162308318828,-0.3170705944511447,0.004682155917709056,-0.2824356734939045,0.08415950258353869,0.0012591475711999844,-0.011795453696933958,0.021998999146474938,0.00460819619750362,-0.019592526880788497,-0.007227242949811245
0.04287601444022671,-0.07874857531404728,-0.15435285896076156,0.14081452629524888,0.00033638962746309215,0.01871876989420564,-0.023912697949314013,0.029501512596951676,-0.09599475669706567,-0.020162454056765047,-0.008761627993104796,0.02306528679811064,-0.025745309048582805,0.0023653594838612406,-0.023099186285691586,0.006779980262957564,-0.05011317128610517,-0.02828997344061419,-0.04139410826886076,0.31501589494886467,-0.0028956154950812584,0.0,-0.19718494571004588,0.005988819480767303,-0.05287785131897131,-0.017438198409255288,0.0061142779349097655,-0.0005551508702818232,0.011955104887592476,-0.07306909077802418,0.0005154201342819785,7.782995469206774e-05,0.00011753741772023699,-0.002037802569205714,0.00022433793412339242,0.006898925119809232,-0.24690895953928343,0.030651064298494263,-0.11137177049508198,0.025289111428753733,-0.06069331728909748,-0.19925048481613117,-0.03339898736760474,0.06921809994506181,0.0,-0.05189257361259335,0.0,0.0027802408191207506,0.01295868616765676,0.0,0.025138933676667988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008487784655218922,-0.01162284249496157,0.004669484349687018,-0.07631925545611663,0.028800826894929167,0.021317182500946122,0.1184529763673342,-0.09718078300570895,-0.0320419567875346,-0.012047667574536916,-0.0009501951063357907,0.014359244720714254,-0.28283560542545283,-0.027736836663330978,0.012603790797309543,-0.012406061463088962,-0.03578578590119788,-0.05956414837923308,0.005352888327995158,0.06536915660225136,-0.10352881575009631,0.0013420104959718116,-0.0016336276892045106,-0.0903757373996395,-0.0005680873489571958,-0.017287948555442034,0.09658884648321121
0.03776736452919565,-0.0816045544432696,0.12166152522052143,-0.03134219358839108,-0.002695968888888809,-0.0004056964012009047,0.004687851469068109,-0.0021765209054438956,0.10063096151846414,-0.010529579092211139,-0.01822191778138342,0.03344979877747384,-0.0008285022454463879,0.0008771129785244665,-0.08478152369740233,0.002445303020867195,0.04990298302760943,0.009131752676604703,-0.08643776918364862,-0.02474910587421227,-0.002748491046193163,0.0,0.06313988032018614,0.004875796564876119,0.17604919720509443,-0.016777556847206346,0.012283982313091356,-0.0003352035476404207,-0.006299257486791261,0.01416392871358741,0.0005541973331614732,0.0001285327765554937,0.00019017609095727726,-0.0011082204870813425,0.0006259121085651553,0.014382729876816734,0.018935355544088896,0.027342350972601785,-0.1033547521003416,-0.11069131617206422,-0.0522739220872061,-0.10118886974219608,-0.03156454434404208,-0.1243143301664217,0.0,-0.04138315169942262,0.0,0.0031983820354180167,0.011628632770693937,0.0,0.009105748651838143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.464040459158656e-05,-0.010458428644591075,-0.0011801755129988646,-0.09358668732941514,0.0029827348436084686,-0.012811376654471629,0.16200258802812417,0.09267125459730745,0.012406568283193647,-0.0004910862863641541,-0.0012803385449422799,0.003944145521748244,0.017864506083259388,0.014794747861808104,0.0694392376437894,0.0019742684751183695,-0.11156886646639301,0.33336440534698614,0.006851936838796443,0.3039339288644192,0.08379378481008583,0.0010458646028291504,0.00982151504303484,-0.12825762311247696,0.003964749709482426,-0.017448817746909664,0.0303869475745354
0.04004759996242684,-0.07911266820793267,0.09172822709665872,-0.059961557819769154,0.0006535812331750398,0.00309843550600602,-0.008382650810100504,0.03458118761684766,0.004135965939246921,-0.03779756030327887,-0.0315199655621881,0.02182601667914593,0.020173893197742408,0.001268624782989105,-0.13946026198172598,0.0038469649071919956,-0.024481840871862982,-0.031009655946928612,0.02183628023259474,-0.01998446389311942,-0.0015893088932268087,0.0,0.044722890118499004,0.006630081289165607,0.06903641957379968,0.0460651174080572,0.02342928326508974,-0.003550921936668573,-0.08371313792421625,-0.11806240170316709,0.0006377656457243732,-0.0018451617585578952,-0.0041024927279254735,-0.0006167609935703751,0.0006731135850940789,0.011137317302697779,0.0336462698687691,0.05433566513529275,-0.07672177147364082,-0.06922781063457686,-0.06388890520161133,-0.08061259817358356,-0.031956703992022335,-0.09819488435764706,0.0,-0.050756449319589066,0.0,0.0031661098145161853,0.009703846579871925,0.0,0.016676479034681013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4655462613853527e-05,-0.17638338152165894,-0.002485843943886873,-0.17821375010096538,-0.0008575201450830592,-0.004557915900629288,-0.0795893862869643,0.09861496372824084,0.002984447627004494,0.008828912224120595,0.002321039331888973,0.004703241596521867,-0.15384263557133687,-0.009034709658617308,-0.0028894594774287368,-0.006319149568955582,0.024663362290502786,-0.3689766009552804,0.0016814638577429507,-0.3033814950881872,-0.1075569029681493,0.0011151626299585886,-0.00045332202779875086,-0.03491796082530928,0.0038177947819542364,-0.020036411097688982,-0.08871710096077938
0.04000444138911808,-0.03475752723390042,0.11522522783971843,-0.042137043661946746,0.0015593107763645008,0.0005421720351432861,0.006860339677212719,0.12731998904406341,-0.12208526001125146,-0.011674919621936338,-0.018047172374221716,-0.2970763705623262,-0.03480933158940184,0.001299383117190303,0.04055410363042933,-0.018945820683360034,0.02802133913634404,0.0008602533888046645,0.12156685039380698,-0.02029630376247495,-0.0009795138446565248,0.0,0.05074267636300904,0.006883571883117081,0.02154241015172855,-0.02363301688827563,0.007261500363822513,-0.0017256451383394348,0.015333176353633083,-0.14586488651202334,0.0004949234146476696,0.0001218478814547539,0.0001793455832806193,-0.0004293881533065591,0.0006292073072476649,0.014733707478951292,0.03631242127735718,0.035913905803413394,-0.014255769174181226,0.06729051114733915,-0.07308510017093615,-0.2325991995824171,-0.03769779905985265,0.03709974186850833,0.0,-0.048002620781577354,0.0,0.00203343904262504,0.010216927243393148,0.0,0.010832302561750107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006251872157413827,-0.015686212595965063,-0.24170476611228778,-0.27140565827338814,-0.004147608896748437,0.013689496264455125,-0.4092395059311551,-0.0954926221187386,-0.0480587274131938,0.002904378986391511,0.0012706611157107075,-0.06631730557784779,0.001642771470691253,0.01196437158015482,0.03573904101293803,0.0038110166352155056,0.051210428880826726,-0.31219259450072934,0.006578096353422525,-0.3254961873588029,0.057055932588655614,0.0015073932099905773,-0.002178999897327127,0.04053659657307549,0.004035809385458092,-0.02079773319167781,0.05280622302588726
0.03765702175328531,-0.0863312672796167,0.08560590525667865,-0.07283937994685317,0.0008393968441215932,-0.0010745876074076588,-0.019767754214872514,-0.03751950043980206,0.07265321474571251,-0.017909046093058163,-0.018885892254867056,0.02081967589523589,0.0033990309395538136,0.0014020600003532442,0.03979668280556456,0.0032988472840028427,-0.03215988328244012,0.007952087924374662,-0.06420968864851247,-0.020682740550041958,0.014065565135570824,0.0,0.0672889911214975,0.004673500562957364,-0.07015943780419594,0.034831405124102356,-0.06690076113281376,0.01617093974000567,0.03792717757304689,0.017480498177157716,0.00038440364746404463,0.0001218478814547539,0.0001478884429742489,-0.000501951071462437,0.0005989807856890265,0.01089058651045857,0.02826177021613291,0.02270150199677276,-0.11327451091674662,-0.08043099375469026,-0.06054059744414534,-0.08483489831724948,-0.03162026139793919,-0.03633234548007291,0.0,-0.04708908799873304,0.0,0.0024290277057438018,0.011286265880455325,0.0,0.011902444680052679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003914243349708047,-0.009103658122677907,0.006342966774413672,-0.0589380365248899,0.0031468012355849026,-0.009251593920558122,0.09615717380655502,-0.07181650418141418,-0.030262570766202913,0.000407035304832631,-0.000778827536496381,0.009478381546151304,-0.4547079666066577,-0.01538870487842754,-0.007774405117257309,0.002330117938126478,-0.04712099289790028,-0.19394719531979876,0.0019666777928747234,0.08022612767948596,0.01709056781139593,0.0008982421802171106,0.00422566849474442,-0.0686595858752721,0.003754482036972602,-0.02126515592718358,0.00182908224861193
-0.31160097012798704,-0.07713555415631879,0.11431270563971056,-0.07676439280643998,0.0009515091878249378,-0.00033043666467429686,-0.0005821354689805066,-0.09567119224886166,0.04272345463789171,-0.017955638405827434,-0.021133661401603693,0.05257170614577367,-0.034905790982296944,0.00247867707197445,0.03233579336288343,0.006266836425931548,-0.004680110172993471,-0.024779969301529096,0.07274383427748798,-0.02040348395636408,-0.002986188698483946,0.0,0.06323258953357437,0.004051496932354699,0.009998878276899659,0.033937420139489416,0.011021878407593656,-4.946282390530278e-05,0.033583537174012676,0.03391300802741343,0.0004980836225770395,0.00011886164002946763,0.0001832673079294411,-0.0004301816936634175,0.0011020691392607633,0.014390064320491296,0.012349735995200362,0.04012678452989069,-0.049981055046729075,-0.11179308094786039,-0.05474792136308699,0.007261777897879403,-0.02880848866787923,0.07264888647349176,0.0,0.035575695228646655,0.0,0.0013110158703397178,0.021453074734626845,0.0,0.009395113612723738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017412042406797094,-0.008026302926722927,0.004692361123479743,-0.14151386850140554,0.0019158465515064025,-0.011676107088046346,0.09958131448650834,-0.07007135118613872,-0.0395721082336709,-0.0006317339673443084,-0.0008720935002739486,0.005630649328920789,-0.21143297358973834,-0.008316249709678746,0.031469752453571406,-0.00690203878340133,0.04293888241723234,-0.30850490965220917,-0.03582822482785353,-0.3521053724789771,0.10396077186027557,-0.0202882507891296,-0.0009137487843202725,0.04932514755518002,-0.02228484741243183,-0.01590679067231193,-0.06087409861053164
0.032709821797273435,-0.05944798421024603,0.09271155244201204,-0.05017526584505537,0.00039066108898384855,0.00021584671816574056,0.009064456528255315,0.06166709073865795,0.005664329921205864,-0.029979984989965326,-0.004277347508013562,0.051984919605868936,-0.023161446011295595,0.0010828342139514485,-0.03224355409931196,0.0018590697132954631,-0.027230826525478015,0.011021656734059216,0.01857016897552872,0.3263071462429786,-0.0013913283357217846,0.0,-0.16737994236463175,0.006770832935434261,-0.05632348266401073,-0.0244265137382893,0.006305532450805503,-0.0016561608627859248,0.00982792444076928,-0.16487974222041035,0.0007239877789406865,0.0001230126934244001,0.00016264896014707303,-0.0010037275525577659,0.0005541659634670722,0.012573676416911756,-0.3232307906438896,0.023216658735935775,0.03868396610237321,-0.08862704175077535,-0.05291286880552142,0.0023147080270806233,-0.024500972905310153,0.06480697245973278,0.0,-0.05471349278836434,0.0,0.002994738550990159,0.013276653152171171,0.0,0.00807753265865317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031485490076656734,-0.1620584068678238,0.0008351631190337792,-0.3284334415198064,-0.0014646380048271251,0.01426492347505787,-0.08922531012110828,-0.08915883365540414,-0.006498506258105802,-0.008088690281203936,-0.0005699032063397084,0.0004112712064615213,0.029275446854694027,-0.011113540582406534,-0.03390032461013725,0.005403786871636149,0.020519633187898345,-0.11530695756071281,-0.017653492948173522,0.03707793815174496,0.040540062179229376,-0.009194774255206819,-0.02028406560985064,0.032226519154535525,0.004274898453432149,-0.0162763636120744,0.06250505583272771
0.04080621538920314,0.2221587865779814,-0.28520448381538777,-0.06483902351698724,-0.016474306074144865,0.02172008221791663,0.0018897724113027196,0.09706002538551838,0.09343683353802096,-0.015444113193270671,-0.053748860157690106,-0.2826443181090553,-0.040765648143675184,0.0021803604139744516,-0.07849537028649087,0.010508250406910797,-0.07749854839895014,-0.004072552854312979,0.052805036516434554,-0.024331503339707947,-0.004920073032192428,0.0,0.011741596918697451,0.003153087314135493,-0.017486608457110184,-0.051834686666514876,0.008367497158380798,-0.0012117627152920002,0.005306994401055421,0.022427552516234486,-0.018365823415360104,-0.0019520274317437818,0.00016727514938425398,0.007783404468796819,-0.004060927953999732,0.013037216273436231,0.01163138252452039,-0.35528852525710886,0.024868299575303524,-0.13647789718701459,-0.05675813931346457,0.007730965093737909,-0.02815309183065124,-0.030414582320162864,0.0,-0.04470501361227925,0.0,0.0018633593693604465,0.009842181593268346,0.0,0.013918267628465946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049402226495948035,-0.012457482698979571,0.0011332195601665882,-0.39361664728270324,-0.029847511589172822,-0.01707885454953945,-0.15355252422437896,-0.13103201087669447,-0.045651663428608436,0.007736848763145913,0.0020418035234673736,0.008712796954592646,-0.15983494930983191,-0.018872754576665794,-0.1611481201158653,-0.0027759691934483906,0.06436916367754088,-0.46728010139840354,0.007083944596224161,0.09448247530213863,-0.19034724445387627,0.0011551346737618206,-0.017432132083576423,0.020594996869892364,0.00458402132982063,-0.016969670084029338,-0.16061660701094696
0.04160375737534224,-0.07381469150059149,0.09491574816963283,-0.04852877270159633,0.00011870794112584189,-0.002848622419898257,0.005551471957371513,0.05869460388955277,0.031105047782091277,-0.019447844327935254,-0.01522248729760544,0.05603641738087919,-0.0208384446080935,0.0009817321570472649,0.045004312592142305,0.003389480006741781,-0.0366072943411316,0.010715819242475316,0.005685665379183455,-0.01978070939318451,-0.004251873533265604,0.0,0.03954674486353228,0.004845893648263804,-0.06182623954068823,-0.01618312339980829,-0.055117056881235305,0.002862167005523283,-0.09650867444236076,0.03806850538156664,0.0006558591430417151,0.00013607866991478823,0.00019017609095727726,-0.0003796129406395071,0.0011204882371353975,0.009076669299261028,0.016510360391653454,0.04767990930000147,-0.048165900537284485,0.049423604040772874,-0.05415634571031294,-0.18327684093796873,-0.033752359801443275,0.06375872818588481,0.0,-0.04401759919742266,0.0,0.0038014303362768048,0.011667935457517072,0.0,0.010599406047958873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841083088010434,-0.009332371264996782,0.00941768744406409,-0.1796032064730438,-0.0009587229603480687,0.027552070202212897,0.3285318929838127,0.1011422529792629,0.018833921388388374,-0.00484665999705408,-0.0012763725709827181,0.004851369226171278,0.10004361699092036,-0.008427568681470208,-0.16550158053781916,0.003518081166427474,0.009590560495791612,-0.27501710013624486,0.004578081832061372,-0.32708249137112827,0.07905505835005487,0.0020301985134472574,0.004978281826612042,0.04575613726640128,0.0030360372624937035,-0.017367554279099542,0.07501984075073181
